time,x1,x2,x3,x4
818,12.071327780011972,46.094973906762796,6.5526310847225036,134.71540297967766
819,12.96759340765566,45.95357217289986,6.379381544217779,134.5752145245562
820,11.214762357468507,46.220926159804485,6.2878322550049885,134.9430892901339
821,12.895637091140408,45.88168776826066,6.047001138193273,135.19803195469095
822,13.474468628204196,46.53048942035155,5.9887319216529775,135.277801883157
823,10.450634725711938,46.817183838904974,6.127979496063927,135.3070683570201
824,9.970320860234796,46.02614817378576,6.936072806253516,135.50560118954382
825,11.453384477117694,46.13321471077644,7.395420584995578,135.9121652787807
826,11.163748764095184,46.780209408092254,7.161906562666906,136.05692223656158
827,8.663666686695173,46.71483173597493,7.667833206885483,135.9734565156276
828,8.40424267831923,46.384235229828654,8.40959271277604,136.10133296283036
829,8.231925740184693,46.31408514164282,8.3381101085067,136.64861292932056
830,6.923498681396864,46.41734957963633,7.850366140745042,136.5257902101863
831,7.179235020925505,46.217486289015376,7.601381264984,136.69300812869662
832,7.0068154425113836,46.34772602918109,7.12167073656273,136.92448767694654
833,7.243158644159328,46.44407143336571,6.422192923908766,136.9660841811118
834,8.063202080022903,46.498373146988946,6.168403766403249,136.93211110680636
835,8.50216392496763,46.67835079631992,6.166706333085816,137.0962881249481
836,10.06421084185931,46.90641477228157,5.857102684642159,137.51362722235166
837,7.826075454676246,47.20077752711216,5.981615563559291,137.35062488392506
838,10.170849112324966,46.61134975835602,6.290720218264045,137.5720689035823
839,9.370187774138955,47.24197372047853,6.9941435321487795,137.82123161901904
840,9.950536290347554,46.9149916610051,6.989405746549802,138.28354207822142
841,11.09064287380211,47.02230713596038,7.80379889870772,138.18940990378843
842,9.690751264589293,47.11426094310022,7.67623530104044,138.36280852447751
843,11.557980250768992,46.75831090275722,7.9640032467460875,138.39346159017626
844,11.652741859167842,47.324007413969326,7.851414206286325,138.54261560957426
845,12.224502071577026,47.31592130166366,7.778705388050596,138.62063033733534
846,12.191281676498107,47.34496786510985,7.545411745547321,138.96037355630884
847,14.444343930647442,47.563321377258816,7.269142028192214,138.89708375550177
848,11.351303806485229,48.049972557151825,6.709338775484861,139.38231189563325
849,11.371116077588503,47.35562372477728,6.481320891388986,139.40336939345218
850,11.108910281144135,47.383420349686624,6.440231887401706,139.637796012402
851,10.930812531794526,47.298435111088196,5.888064813430511,139.72896488551993
852,10.538183377278417,47.61088795351288,5.925083423201927,139.73961990932202
853,12.002489817259189,47.3394201786324,6.051089361682986,139.75593319253278
854,11.836327629625355,48.148620376693266,6.683129520209973,139.96134609800814
855,9.429253706250503,48.276209506201255,6.703165827873208,140.33253887203878
856,8.751821045260284,47.5617140909675,7.697963011793116,140.4125234147682
857,9.657942270234832,47.73953985807517,8.180666444428683,140.55602533410203
858,8.272206451134059,48.016420015456035,7.756765334424318,140.83857856056403
859,9.14664216680074,47.8132024496437,7.856453921138614,140.75992517643968
860,8.470872213282433,48.215911729203775,7.91282495054004,140.80339239361768
861,6.582142852412468,48.09744603210834,7.623679242914778,141.22392259075045
862,9.558461410593516,47.72635759281681,7.356869491435378,141.24343701488965
863,9.806833882358973,48.69360043245425,6.767434498986497,141.48891282542712
864,7.485098276925303,48.563910104604844,6.236416968516427,141.54572179523905
865,7.880247632495132,48.1965974171425,6.349905640704469,141.59966147365637
866,8.799575739770109,48.01744033321564,6.291960118438925,141.98266114872064
867,9.158886285402073,48.539014237651635,6.057762664760521,142.14468507064046
868,9.845070986521174,48.61300755067887,6.056538527338058,142.1682355856072
869,11.59438115713083,48.538466638780335,6.622813319670456,142.1963918906703
870,9.823052772505951,49.06197993283445,7.039136438178974,142.5407002899902
871,9.617526137097068,48.38634536490319,7.513298359978592,142.83183030792063
872,9.434154058137025,48.33901872360959,8.203230835426933,142.86025001620342
873,10.444640464643033,48.20540080317707,7.789132960534191,143.234851225795
874,11.453162678080998,48.55868704124436,7.883771799889176,142.90190540969616
875,13.526608671086644,48.87109278274982,7.390563183830495,143.21751421393165
876,11.384501733554139,49.477935740134335,7.444535703973357,143.09942856439994
877,12.212831742375448,48.63849980763132,7.277461467180546,143.33899625920714
878,11.972620894663798,48.946214198117225,7.107881411564693,143.64966269498336
879,13.090506306038401,48.77672931195608,6.191663994807388,144.094500428294
880,14.258983233442487,49.2759309753848,6.094925159438992,144.01167129027277
881,10.955420878034488,49.904564891071836,5.930734964638015,144.15891412330026
882,10.686131062066748,49.102297650478725,6.195769167095084,144.1170109704795
883,11.857634163220697,48.87973328005655,6.54577098583319,144.48544242762688
884,11.097714871261854,49.45400183720543,6.382571931947907,144.74644517396695
885,11.846707325736055,49.451926871192,6.777153450248186,144.68620595644668
886,10.168104803690465,49.882028313602774,7.604906404004397,144.62520614088015
887,8.827234623061303,49.44421810360563,7.589550463920098,145.03474024238704
888,9.415084326107374,49.3346184772103,8.250300486841649,145.13184928380994
889,9.622413929628127,49.5798125145006,7.998427971879907,145.5219636648465
890,9.088431373628493,49.83116584708704,7.965630267931463,145.2853889217916
891,8.605160998516991,49.85077307915958,7.627170579821553,145.66933732654667
892,9.07763089885261,49.75282443631328,7.444910097544083,145.83044575453044
893,9.180251799709126,49.9263638178241,6.986677870686737,146.13036947663275
894,9.480045958447203,50.03982769674112,6.290852761514823,146.2507289725582
895,8.916659080020766,50.15581140139072,6.376613608573188,146.26272691685494
896,8.34659226872836,49.95761186328868,6.230914373222027,146.41731609260995
897,8.971143181848335,49.773984969638235,6.343257188506725,146.44972061557598
898,10.393035680356766,50.10387882298048,6.744046063139452,146.77641461852613
899,8.767240947377257,50.36804463474663,6.339243044757292,147.1465678303381
900,10.368673308872859,49.725371266900915,7.294796958764349,147.04366868449245
901,10.022484569308117,50.230297433112945,7.628818671983706,147.33984706742538
902,10.842218109086435,49.94861640732619,7.607100476058255,147.43556383519183
903,12.454022367192215,50.27593591063911,8.054683751632783,147.43625750177478
904,11.67738871897467,50.620499778002,7.861268106424188,147.58556416949446
905,11.778487355725009,50.29659950600555,7.884603657344044,147.6834037384569
906,10.542256891610396,50.35870265702788,7.8730359926509506,148.07300632877562
907,12.735297356763764,49.784955542499176,7.084154024753946,148.07330462213972
908,12.634527971877624,50.51119932291719,6.902367820151165,148.31244090508824
909,14.065367755895757,50.52425275370242,6.031568632718478,148.3641578070401
910,11.424272572615887,51.163270726468006,6.087687256061847,148.4805679210547
911,11.70543997861874,50.63091802946261,6.005028471053597,148.49041492140987
912,11.424954188295713,50.88887511291845,6.572620841271904,148.8552188651134
913,12.390926565915088,50.78862021525731,6.25187248349854,149.08689830673433
914,10.320527849248576,51.22332043142349,6.802433786496219,148.95921817053264
915,10.279021525770347,50.541305566868644,7.010076501582826,149.35270593948056
916,10.192073128081082,50.829439077757705,7.796521086922198,149.50703189828235
917,9.373135837004762,50.95359057772414,7.686478939477597,149.62356027164486
918,8.377995880864527,50.8938979771218,8.153580846279414,149.5289032549871
919,8.707800341943557,50.79925553377637,8.03911984745284,149.91840332065993
920,9.341580942290893,51.01101794009978,7.929229670533305,150.0104637143693
921,7.071371667998631,51.174159543920354,7.50714532651218,150.23032294374238
922,8.143925883410335,50.866836435788436,7.344109633063976,150.36430994569918
923,7.3108353943242745,51.08261659967009,6.794700796773625,150.4998238576852
924,9.292933596334539,51.01388844192937,6.346817140468305,150.78759180366967
925,6.744762287647355,51.81592225565245,6.074074826405934,150.75001626763122
926,7.954788501773597,50.75110546940623,5.887392352078499,150.8413977668281
927,9.201641370479546,50.929294693543895,6.397672085541142,150.84043691840498
928,10.752050743082762,51.48456314033135,5.952742495809024,151.30903422707098
929,9.518426357291462,52.02975317227016,6.329217268738309,151.19689691851485
930,9.44480047330677,51.676109667100164,7.072209202515831,151.4873499827241
931,12.296980451076138,51.2604851825468,7.912400352194142,151.72487904306752
932,9.365459385735333,52.21401704315583,7.9473555942989975,151.8858261523454
933,8.976764547964848,51.169064784197126,7.864263085072915,152.05062626921665
934,11.926304101008109,51.02976337758356,8.317378168659385,152.13444827006833
935,11.229996583216257,52.1464386697177,7.4885401914798875,152.5326346106566
936,10.88088021545959,51.49908669985471,7.2811733346663985,152.3434090040327
937,12.697400238035899,51.569004121010245,7.533379571901373,152.50230807846134
938,12.232844504507753,52.15927625136636,6.758807396670226,152.83524191346416
939,11.33803440185358,52.1317188466253,6.183219157716757,152.8782236738068
940,10.451746408897986,51.84057472612607,6.266585481499339,153.03391672755043
941,12.358746979234974,51.696713734349146,5.9505609963543655,153.07044494891656
942,11.825771682543607,52.32257234174187,5.914041208774401,153.24149812294567
943,10.714297422372216,52.371973047512114,6.144540466190037,153.3176121776111
944,12.262460377683182,52.135928013316445,6.680157224046503,153.5903416720918
945,8.9299152336739,52.8661482877999,7.197231808027297,153.90758659785584
946,8.058651447439734,51.9420135364978,7.3492431404658936,153.92234702649594
947,8.494618643967147,51.9300524881128,8.1452395009795,153.788419102739
948,8.77884347905959,52.189501297667135,7.621495499212248,154.31438417775317
949,8.75704979836793,52.54892922017057,7.751074333199346,154.31181064992364
950,8.026713134574784,52.56786246243796,7.440612585294635,154.45562017842587
951,8.449942363924,52.300325935822414,7.628453168578645,154.52176590095365
952,6.759416785073013,52.83180876902569,7.085581843909055,154.78570315434607
953,9.454720813336715,52.18396494265661,6.762883322330346,154.77287905070145
954,8.015735789017114,53.0677527473571,6.629040744399415,155.13630501843573
955,9.385245024019238,52.66578851707788,5.901020660006146,155.254028318042
956,8.856435695422899,53.272632558793525,6.378230375761925,155.5253086652151
957,9.28118271456882,52.73925018251544,5.903524941869083,155.7586578025918
958,9.756293994080584,53.35080081911214,6.71517102959026,155.58794090906213
959,10.031885178381778,53.22653586497627,6.620032622859487,155.96994663546946
960,10.642722759867471,53.15663645941811,7.246824962745313,156.00381221842215
961,11.744975911767936,53.23732742789864,7.686220176779842,156.22485603726443
962,11.00999445585306,53.5273011665255,7.72649734988709,156.52497391177988
963,11.884574262173452,53.261068593748384,7.981001556881564,156.46648210497386
964,11.396553956667558,53.47722268587156,8.190043622959601,156.5391444844432
965,13.172168023018347,53.278639738314176,7.8797687892270645,157.01603564924096
966,11.225720730531037,53.740993232760374,7.648463099539384,156.9157489003139
967,13.789984223647357,53.12734846735149,7.347403840515852,157.1514700845019
968,11.948885840092204,53.9251548015079,7.030798808801475,157.19700361082477
969,10.471337930472258,53.41846178677143,6.313874324954102,157.48173583483864
970,11.86015522247969,53.18414447905129,6.392032340478954,157.49440954670973
971,10.8052379934799,53.64778699670133,5.804494846639731,157.56414635942994
972,12.01621405357366,53.10164563929111,5.886435906974767,157.91941713503786
973,10.160849306849249,53.967783142349596,6.124301875001394,158.01644975810098
974,9.969639948420777,53.52368642568116,6.287387335890282,158.00858814373893
975,8.110459269054449,53.61427409439098,7.053838381526495,158.01559438041565
976,9.13187029911544,53.19428593540746,7.499676098407545,158.45160340159927
977,6.762647387219474,53.82671937622388,7.752845554329431,158.5968776201061
978,7.240526671929355,53.2675888482236,7.598203456666763,158.74038473879926
979,9.27412500518949,53.39754138617192,8.106924188868064,158.72882421054405
980,9.053749351081969,54.268829625555746,7.401947114972037,159.09316150054138
981,8.523344529194665,54.188574374141126,7.310658021862655,159.11096248442504
982,7.043980066134236,54.089675452056596,7.389190509523041,159.24517867802942
983,7.963244853121472,53.79723543460224,6.901634941800299,159.41644955115171
984,8.094284428319119,54.27192594039568,6.533255368952174,159.7794039293415
985,7.109584503238573,54.344231742810436,5.9955650672548915,159.96606578343352
986,10.017108650812355,54.003799135251974,6.077506035151639,160.1641631775356
987,9.701791785990718,54.873529069214946,5.9399937857682765,159.9717450324347
988,8.96556254001873,54.714826515884205,5.983130026145835,160.1791432227891
989,9.611062457358953,54.31956258832881,6.8951099050935385,160.03188293478618
990,10.208382807947551,54.55125800616575,7.198233146958182,160.6696911936014
991,8.374088513211229,54.69255579490704,7.215453823605692,160.67786705283862
992,10.566295903630953,54.06290867245407,8.015067296734653,160.9163887927512
993,10.493586256587152,54.69473812239129,8.188229398764733,160.98363526735608
994,10.484669641059877,54.56623511032077,7.732478930879963,161.02662355453822
995,11.4509505146829,54.484658817785686,7.900071963347608,161.09658891122518
996,13.699799559439816,54.82268493596586,7.486305421494854,161.21300162492804
997,12.62988665200356,55.38665383212995,6.953515135486932,161.5807780456302
998,11.417864800953748,55.004065393257335,6.813447322613625,161.39234863415464
999,12.474695813946477,54.762339606670785,6.759982300999802,161.85523633617396
